ac: -0.0046039075 0.14212322 0.10012245
ac: -0.0060110837 0.15648746 0.06128645
ac: 0.00546287 0.14821434 0.08562088
ac: 0.017313108 0.1288786 0.05435705
ac: 0.0066196322 0.12463379 0.10114002
Position: 54.36987562 18.60739367
ac: 0.0066768527 0.13227081 0.018789768
ac: 0.011301801 0.14512634 0.05888176
ac: 0.01982516 0.15991879 0.036989212
ac: -0.002349496 0.14751434 0.09227228
ac: 0.019706145 0.14359188 0.046883106
ac: 0.014274463 0.1396246 0.06976414
ac: -0.011454806 0.14523315 0.042942047
ac: 0.018420637 0.15040493 0.10444355
ac: -0.019227266 0.13392735 0.054714203
ac: 0.016219676 0.14768887 0.088900566
ac: 0.01301153 0.14194107 0.04474163
ac: 0.004978165 0.14967537 0.07956219
ac: 0.016651347 0.14878273 0.023276329
ac: 0.013590857 0.15648842 0.08025217
ac: -0.0062965453 0.14249134 0.05554962
ac: 0.008296415 0.13510704 0.07996416
ac: -0.0013357103 0.144063 0.06743336
ac: -0.012937292 0.16552258 0.038884163
ac: 0.0048231184 0.16454792 0.08209801
Position: 54.36987698 18.60742659
ac: -9.4226E-4 0.14966393 0.07182455
ac: -0.0013350546 0.13879013 0.050481796
ac: 0.02927132 0.14959621 0.043222427
ac: 0.006915912 0.14880943 0.053243637
ac: -0.014650524 0.11957359 0.08179617
ac: 0.012822062 0.13049316 0.056972027
ac: 0.013109431 0.14394283 0.110890865
ac: -0.008536503 0.13518333 0.06555462
ac: 0.011950627 0.14257717 0.027386189
ac: -0.013369322 0.13813686 0.0830183
ac: -0.008066103 0.15040684 0.07165241
ac: -0.0063064843 0.13719368 0.093280315
ac: -1.5291572E-4 0.15907192 0.07288885
ac: -0.0129327625 0.14517784 0.04742527
ac: 9.126514E-4 0.13330078 0.07707071
ac: -0.005257264 0.12957287 0.06716156
ac: 0.01581256 0.1433239 0.07021856
ac: 0.027278677 0.14775467 0.008764744
Position: 54.36987698 18.60742659
ac: 0.0010731071 0.15094185 0.056256294
ac: 0.004248008 0.12373066 0.065160275
ac: 0.011281922 0.15545845 0.06392336
ac: 0.005341649 0.14935303 0.055153847
ac: 0.025590733 0.14007568 0.10780001
ac: 0.016722307 0.15237331 0.08376455
ac: 0.00884901 0.1480465 0.056500435
ac: -0.006298229 0.14645863 0.069282055
ac: 0.008029506 0.1394167 0.032447815
ac: 0.0022710264 0.14089775 0.06903267
ac: 0.008829564 0.12597466 0.09291649
ac: -0.02291596 0.15376091 0.089395046
ac: -0.007633269 0.13973904 0.052206516
ac: 0.0039180517 0.1234684 0.06921482
ac: -0.0047683865 0.13881207 0.043882847
ac: 0.0020205528 0.13530827 0.101771355
ac: 0.0033100843 0.13378048 0.0791626
ac: 0.006675899 0.16019917 0.044209957
Position: 54.36987698 18.60742659
ac: -5.778074E-4 0.13817692 0.078715324
ac: 0.0046527237 0.14404297 0.09811878
ac: -0.0127590895 0.13160515 0.07513523
ac: 0.011247873 0.14008331 0.090435505
ac: -0.006662965 0.16042805 0.077243805
ac: -0.004068494 0.13018227 0.085011005
ac: 0.0043581277 0.14991283 0.073711395
ac: -0.0074710697 0.15513134 0.10279989
ac: -0.009610489 0.17473412 0.08332491
ac: 0.0032212287 0.16220284 0.082690716
ac: 0.0026368648 0.1461029 0.07594967
ac: 0.025049165 0.1287899 0.02926588
ac: 0.008044258 0.15340805 0.08542395
ac: -0.02430895 0.14036846 0.10495472
ac: -0.01752536 0.1340847 0.09353542
ac: -0.012168795 0.13287067 0.11991501
ac: 0.011695325 0.14328384 0.05655527
ac: -0.022075132 0.13429546 0.053463936
Position: 54.36987698 18.60742659
ac: 0.0066701323 0.14546299 0.08024359
ac: 0.01789996 0.14811993 0.04503107
ac: -0.0019364506 0.15956306 0.08140278
ac: 0.0045565665 0.1397314 0.07679176
ac: -0.004434839 0.14413929 0.071563244
ac: 0.012974188 0.13445187 0.07655144
ac: -0.008028701 0.13630295 0.091421604
ac: 0.015065551 0.14221478 0.07961798
ac: -0.010905638 0.14630795 0.041443348
ac: -0.004437402 0.15816784 0.053654194
ac: 0.012699172 0.13471127 0.09039545
ac: 0.0031531304 0.14515209 0.052192688
ac: -0.0074239373 0.13818645 0.06974745
ac: 0.0057866275 0.13406754 0.08693409
ac: -0.002620265 0.13813019 0.060189247
ac: -0.027356572 0.14781284 0.031810284
ac: -0.007256612 0.14655018 0.06369305
ac: 0.0022439063 0.15809917 0.0632987
Position: 54.36987698 18.60742659
ac: 0.0016085953 0.1492033 0.07688141
ac: 0.004446104 0.13110638 0.07001543
ac: -0.014070466 0.13040066 0.079743385
ac: 0.028322563 0.14133263 0.077121735
ac: 0.0060745776 0.14036846 0.0634985
ac: 0.013977736 0.1278553 0.08314657
ac: 5.557984E-4 0.1376524 0.06533766
ac: 0.025729626 0.12235546 0.08754444
ac: 0.002292499 0.143157 0.06747961
ac: -3.30925E-4 0.15626049 0.098118305
ac: 0.012310535 0.14252281 0.048462868
ac: 0.013821304 0.14759827 0.071792126
ac: -0.0025256425 0.1371746 0.075900555
ac: -0.004523903 0.14521408 0.058576584
ac: -0.0018179417 0.16190243 0.08684063
ac: -0.005159721 0.1524992 0.06199026
ac: -0.0042677373 0.14993477 0.05880928
ac: 0.008801222 0.1431055 0.07543659
ac: 3.671497E-4 0.14069176 0.05627489
Position: 54.36987698 18.60742659
ac: 0.0058519393 0.1495552 0.069680214
ac: -0.0036863685 0.15853119 0.08403349
ac: -0.011423379 0.13853455 0.0564785
ac: 0.0022441298 0.13328552 0.06640625
ac: 0.010956496 0.13046646 0.07501745
ac: -0.007162735 0.14059162 0.06851339
ac: -0.002877608 0.13207436 0.069404125
ac: 0.007147759 0.12112045 0.09243822
ac: 4.6023726E-4 0.13733959 0.09947872
ac: -0.0025528371 0.13600063 0.09673262
ac: 0.022469014 0.13763046 0.080979824
ac: -0.008815542 0.13864422 0.03221941
ac: 0.010086656 0.14644146 0.06513119
ac: -0.0115392655 0.12192631 0.08422279
ac: -0.0042843223 0.1340313 0.08275652
ac: -0.0067201704 0.13982964 0.08426809
ac: -0.0018045753 0.14916039 0.04233694
ac: 0.016172692 0.12823582 0.08057165
Position: 54.36987698 18.60742659
ac: 0.023281068 0.14435291 0.07587576
ac: 0.018578514 0.1215744 0.09753895
ac: 0.025095493 0.13319492 0.085062504
ac: 0.007847279 0.13419724 0.054415703
ac: -0.005063787 0.1301632 0.070888996
ac: 0.018487185 0.1445198 0.06488705
ac: -0.007986829 0.13355255 0.08024454
ac: 0.00846234 0.15538979 0.070632935
ac: 0.0019511431 0.15572834 0.07472372
ac: 0.0038327128 0.1484394 0.07435417
ac: 0.0142053515 0.12715244 0.060165405
ac: -0.006466642 0.13386345 0.0730319
ac: -0.003669858 0.14960861 0.08642626
ac: -0.009680122 0.13825703 0.08158493
ac: 0.01738128 0.14651966 0.10398388
ac: 0.0019111037 0.13664341 0.08416557
ac: -0.00444375 0.16435623 0.060446262
ac: -0.014400363 0.14860058 0.07217789
Position: 54.36987698 18.60742659
ac: 0.0102285445 0.12544155 0.09034872
ac: 0.017599657 0.15814209 0.06146717
ac: -0.008374959 0.14818096 0.06464338
ac: 0.013839945 0.14241982 0.11500168
ac: 0.008651659 0.16076946 0.069925785
ac: 0.013708577 0.12542725 0.066399574
ac: 0.009307995 0.15267944 0.0418725
ac: 0.0019486547 0.14870453 0.099479675
ac: 0.01916714 0.15250397 0.095513344
ac: -0.010306731 0.12528992 0.07576084
ac: -0.006305963 0.16226006 0.06826401
ac: -0.02597966 0.13943577 0.04617834
ac: -0.0056519657 0.14818478 0.060470104
ac: -0.010839075 0.16277218 0.08043051
ac: -0.0024747998 0.14217567 0.0910902
ac: -0.0040680617 0.14595032 0.05779028
ac: 0.0014380068 0.167243 0.1205225
ac: -0.0101715475 0.14993382 0.07193613
ac: -4.5871735E-4 0.13097477 0.091319084
Position: 54.36987698 18.60742659
ac: 0.0036205351 0.15390682 0.087954044
ac: 3.0255318E-4 0.12485981 0.08852339
ac: -0.011002228 0.16943264 0.07897425
ac: -0.0038960576 0.12945175 0.059025288
ac: -0.0064594 0.15960121 0.09984684
ac: -0.0063430816 0.14832878 0.030827522
ac: -0.0010740608 0.16059113 0.06560612
ac: -0.001617372 0.15383911 0.05521679
ac: 0.011834666 0.156703 0.053002834
ac: 0.018042952 0.15081882 0.0581913
ac: -0.008218661 0.14088821 0.08283377
ac: -0.021855488 0.1422844 0.07158184
ac: -0.0064783245 0.116999626 0.05870962
ac: 0.0053696334 0.15222073 0.07443619
ac: 0.014849842 0.14685726 0.08160305
ac: 0.0145715475 0.13228703 0.083217144
ac: -0.007110849 0.13512897 0.0535779
ac: -0.0010651499 0.14614868 0.056685448
Position: 54.36987698 18.60742659
ac: 0.01909466 0.14911938 0.06933451
ac: 0.021456778 0.1439228 0.06058979
ac: 0.010454103 0.13059616 0.09748411
ac: -0.0054062456 0.14294147 0.111738205
ac: -0.0033126324 0.12791348 0.11783314
ac: -0.0069928616 0.13677311 0.07384205
ac: 0.014957026 0.14673519 0.05628252
ac: 0.010269389 0.12704372 0.074754715
ac: 0.004220471 0.13233185 0.05931568
ac: 0.012951836 0.12763119 0.07773638
ac: 0.018313155 0.13022518 0.081460476
ac: 0.0074398667 0.1399889 0.08108091
ac: -0.005040109 0.14412403 0.058400154
ac: -0.012155414 0.14182758 0.06301832
ac: -0.011917517 0.14905453 0.06894493
ac: 0.0059086382 0.14764404 0.0759449
ac: 0.0038913786 0.1452303 0.08731842
ac: -0.0011566281 0.13799953 0.06408119
Position: 54.36987698 18.60742659
ac: 0.014187813 0.12740803 0.06372261
ac: -0.009332836 0.13793564 0.055210114
ac: 0.0035176575 0.1555357 0.086444855
ac: 0.013772935 0.16439915 0.075876236
ac: 0.008800715 0.1296053 0.08800316
ac: -0.00968954 0.14267826 0.04572487
ac: 0.014985234 0.14643574 0.10346079
ac: -0.0015832633 0.13355541 0.06462526
ac: 0.008242056 0.15859985 0.08871031
ac: 0.0010728091 0.14205933 0.09302807
ac: 0.02929689 0.1490736 0.07601118
ac: -0.006876603 0.13044071 0.061261177
ac: 0.0021919608 0.12374878 0.083622456
ac: 0.0019071549 0.15193462 0.068564415
ac: 7.2591007E-4 0.13258934 0.077340126
ac: 0.01629524 0.13955975 0.08078194
ac: -5.314052E-4 0.12531948 0.04700613
ac: 0.01540713 0.13328075 0.06585693
ac: -0.011796817 0.14423752 0.08162689
Position: 54.36987698 18.60742659
ac: -0.01138933 0.15132523 0.06984949
ac: -0.0029286742 0.14375305 0.08736086
ac: 0.006415054 0.13082886 0.06648779
ac: -0.0065698773 0.14812946 0.083884716
ac: 0.0052002072 0.13290215 0.08378792
ac: 0.0040163994 0.13593864 0.06992531
ac: 0.010023892 0.14622498 0.06252861
ac: -0.0033916235 0.13765526 0.047935486
ac: 0.02571787 0.12002373 0.053221703
ac: -1.860261E-4 0.13150597 0.043487072
ac: -0.009634957 0.13100433 0.07503557
ac: 0.0082113 0.12977314 0.04337597
ac: -0.005306065 0.12918377 0.05415678
ac: 0.009125486 0.1499958 0.053236485
ac: -0.016823351 0.14758778 0.047860622
ac: 0.0040181577 0.15020752 0.08688545
ac: 0.00793013 0.13690567 0.043527126
ac: 0.02121149 0.15420532 0.07662201
Position: 54.36987698 18.60742659
ac: 0.0064936727 0.16712189 0.050876617
ac: -2.566725E-4 0.14138508 0.074780464
ac: 0.010036677 0.15425682 0.06998682
ac: 0.0038734823 0.1394453 0.10316706
ac: 0.0020065904 0.1357336 0.07285929
ac: -0.015246376 0.13750267 0.08788729
ac: 0.015479535 0.12608147 0.08858824
ac: 0.01669 0.14383602 0.058412552
ac: 0.00494425 0.14954472 0.092514515
ac: 0.013487548 0.14511108 0.0726223
ac: -0.009485766 0.15494633 0.08528471
ac: -0.0028404146 0.13496876 0.11148596
ac: 0.013981849 0.13921452 0.10539675
ac: -0.004157424 0.1544323 0.095290184
ac: -0.028311387 0.14458656 0.06295061
ac: -0.004370913 0.13685322 0.06044197
ac: -0.01259695 0.16098404 0.06958628
ac: 0.006520927 0.17211819 0.06521511
Position: 54.36987698 18.60742659
ac: 0.014262766 0.16481876 0.088207245
ac: -0.010945097 0.15363693 0.08193064
ac: -0.0029685795 0.13777733 0.043590546
ac: 0.0076546073 0.14202118 0.013477802
ac: 0.004123509 0.13606453 0.06315613
ac: -0.0061786175 0.13691235 0.0842247
ac: 0.030846104 0.13714504 0.08134508
ac: -0.0036969632 0.14234543 0.07998562
ac: -0.009165078 0.12102795 0.08307791
ac: -0.0028544515 0.13094711 0.06808233
ac: -2.2999942E-4 0.15098381 0.093221664
ac: -0.002692461 0.14437103 0.06514931
ac: 3.9631128E-4 0.1482687 0.081254005
ac: 0.0025542974 0.15785694 0.04535103
ac: -0.0081049055 0.15025616 0.05577469
ac: 0.008704767 0.15372849 0.06677151
ac: -0.0057864785 0.12679958 0.07093763
ac: -0.0033742338 0.12816238 0.08673382
ac: 0.0098223835 0.124871254 0.076565266
Position: 54.36987698 18.60742659
ac: -0.0025205314 0.12951756 0.045742035
ac: 0.020592421 0.13167667 0.08635759
ac: -0.011104748 0.13894367 0.09154558
ac: 0.008943692 0.13024712 0.068220615
ac: -0.003158912 0.14430332 0.06644297
ac: -0.0019429624 0.13106728 0.07257795
ac: -3.8146973E-5 0.14113045 0.06738138
ac: -0.012452573 0.13323307 0.07360506
ac: 0.002699405 0.15719128 0.05618763
ac: -0.0169556 0.14600182 0.049788475
ac: -0.0020733029 0.14414978 0.048144817
ac: 7.2671473E-4 0.1474514 0.082850456
ac: -1.8268824E-5 0.12545967 0.08913946
ac: -0.0011336058 0.1317501 0.07476473
ac: 2.1545589E-4 0.11987591 0.08233547
ac: 0.008511886 0.13949013 0.037683964
ac: 0.011348277 0.15519238 0.07390022
ac: 0.01094985 0.1445713 0.102927685
Position: 54.36987698 18.60742659
ac: 0.0117366165 0.16457653 0.052201748
ac: -0.0018661618 0.13341141 0.076199055
ac: 0.02005437 0.15849018 0.07396746
ac: -0.003581524 0.15352249 0.07193375
ac: -0.008634403 0.1286993 0.0766139
ac: 0.003341645 0.1156683 0.057187557
ac: 0.0041030496 0.14739227 0.083527565
ac: 0.018146485 0.15527058 0.051043987
ac: -0.006945148 0.14446545 0.077997684
ac: -3.9075315E-4 0.14231586 0.06555748
ac: 0.004199803 0.14853573 0.06204319
ac: -0.0056842566 0.13558388 0.07958126
ac: 0.008887947 0.14627552 0.07436848
ac: -0.0023606718 0.16608143 0.0628953
ac: 0.0036972463 0.139184 0.035318375
ac: -0.006791562 0.12777519 0.06537008
ac: -0.004474297 0.12501049 0.040916443
ac: -0.00728409 0.11685753 0.09194517
Position: 54.36987698 18.60742659
ac: -0.0033026189 0.13765526 0.0791378
ac: -0.015503943 0.13944244 0.046821117
ac: 0.009349644 0.11268997 0.09973192
ac: -0.018546596 0.13196373 0.081510544
ac: -0.013921425 0.13073158 0.08937359
ac: 0.0046840757 0.1520729 0.06941843
ac: 0.008201286 0.13659668 0.08296633
ac: -0.009878054 0.12440872 0.051691532
ac: 0.010569841 0.1339817 0.06367016
ac: -0.002416119 0.1632204 0.04053831
ac: 0.004719138 0.1436863 0.070622444
ac: 0.0034773946 0.1423645 0.049321175
ac: -0.0056415796 0.13869572 0.08476305
ac: 0.024216443 0.12976646 0.05839777
ac: 0.0052257776 0.13599777 0.079405785
ac: -0.0065211505 0.15023899 0.05036974
ac: 0.008013576 0.13869476 0.10274744
ac: 0.007303968 0.14092445 0.0863328
ac: 0.015300602 0.11954212 0.03999138
Position: 54.36987829 18.60745981
ac: -0.0129807 0.13686657 0.07954264
ac: -0.012120858 0.13818741 0.10444355
ac: -0.002687052 0.13104534 0.06363392
ac: 0.007234186 0.15402603 0.08592987
ac: 3.7908554E-5 0.15617561 0.11456156
ac: -0.005898267 0.14770508 0.09442568
ac: -0.009280816 0.13356018 0.065852165
ac: -0.002929926 0.1363802 0.07151699
ac: 0.023888677 0.13609695 0.078084946
ac: 0.005494952 0.12766075 0.09968567
ac: -3.530532E-4 0.13394547 0.06556511
ac: 0.008936688 0.12757206 0.09633875
ac: 7.394105E-4 0.128582 0.055957794
ac: 0.0025476366 0.12910938 0.09795427
ac: 3.4704804E-4 0.13838959 0.061433315
ac: 0.009355128 0.15117645 0.11423588
ac: 0.0023849905 0.14189148 0.06278324
ac: -0.013372555 0.14315033 0.09254503
Position: 54.36987829 18.60745981
ac: 0.021795362 0.1264286 0.047024727
ac: -0.0030623823 0.1420908 0.07617521
ac: -0.0022035092 0.13423634 0.07388306
ac: 0.010008484 0.14231873 0.068445206
ac: -0.00458616 0.13413048 0.06864643
ac: -7.869899E-4 0.13841152 0.0768671
ac: -7.750094E-4 0.1377573 0.078157425
ac: -7.46727E-4 0.13239479 0.07090187
ac: -0.0018197596 0.14885998 0.06552172
ac: 0.0101979375 0.15177727 0.07346535
ac: 0.0117055625 0.1564579 0.058734417
ac: -0.0011603534 0.14486217 0.032269478
ac: 0.008001596 0.1422453 0.06206274
ac: 4.6761334E-4 0.12837219 0.07907963
ac: -6.1784685E-4 0.14326763 0.04801798
ac: -0.0063918233 0.14650822 0.081670284
ac: 0.006812826 0.1293211 0.05439663
ac: -0.011250794 0.1423254 0.04691553
Position: 54.36987829 18.60745981
ac: 0.0012777597 0.1351347 0.06433916
ac: 0.01708828 0.13305187 0.09303951
ac: -0.02325213 0.1376419 0.06226778
ac: 0.0013469458 0.14729309 0.032213688
ac: -0.009176627 0.15298653 0.06802511
ac: 0.009132504 0.14940262 0.044637203
ac: 5.094856E-4 0.15789509 0.052199364
ac: -0.008943915 0.15135098 0.059937
ac: 0.010927498 0.12030506 0.06098795
ac: 5.028993E-4 0.15744591 0.06458235
ac: 0.00396657 0.14195633 0.041693687
ac: 0.014601424 0.13635254 0.08467054
ac: -0.015210941 0.13368416 0.095398426
ac: 0.007752374 0.14361286 0.07257891
ac: -0.004472032 0.14718628 0.08991957
ac: -0.0067702234 0.14243889 0.069493294
ac: 0.02322349 0.1260519 0.06698036
ac: 0.024787381 0.13511753 0.0716486
ac: -0.019888356 0.14478111 0.087584496
Position: 54.36987829 18.60745981
ac: -0.002194658 0.1351738 0.0930419
ac: 0.009791911 0.15213871 0.06513071
ac: 0.008649752 0.14492512 0.058075428
ac: -0.012831569 0.12853336 0.08779669
ac: 0.007031068 0.14027119 0.07983637
ac: 4.0477514E-4 0.13251877 0.0665884
ac: -8.160621E-4 0.1386919 0.07993317
ac: 0.015162706 0.13701153 0.046175957
ac: 0.009641394 0.1384325 0.086428165
ac: -0.013232127 0.12469578 0.055249214
ac: -0.0023913532 0.14771843 0.082803726
ac: -0.011476502 0.1369381 0.0720768
ac: 0.010196403 0.12249279 0.048917294
ac: -0.0031052083 0.15826607 0.07854891
ac: 0.012699619 0.13942432 0.09047365
ac: -0.0015079975 0.1384449 0.051747322
ac: 0.004125625 0.16699028 0.071864605
ac: -0.01121895 0.14994812 0.06817627
Position: 54.36987829 18.60745981
ac: -0.013972789 0.12732029 0.04699564
ac: -0.0058409125 0.14445686 0.08752298
ac: 0.009687871 0.15487576 0.079315186
ac: -0.008611828 0.12991047 0.083167076
ac: 0.0053828657 0.13910294 0.05701542
ac: -0.0020993948 0.13398838 0.06428623
ac: -0.01671587 0.16171455 0.078266144
ac: 0.005541861 0.14023495 0.045150757
ac: -0.0067718327 0.1373682 0.043069363
ac: -0.0033241808 0.14326477 0.06718397
ac: 0.006700158 0.13288784 0.089746
ac: 0.018528983 0.12661743 0.047850132
ac: 0.008598834 0.13468742 0.07837057
ac: -0.0053976923 0.12695408 0.09142399
ac: -0.0055235177 0.12670612 0.08533716
ac: -0.023242489 0.15052319 0.06703186
ac: 0.012141839 0.14034653 0.04964876
ac: 0.01617086 0.15937328 0.06131029
Position: 54.36987829 18.60745981
ac: -0.012126341 0.12740993 0.08937788
ac: -0.0069125593 0.12875557 0.05673647
ac: -0.01861827 0.12711716 0.08577585
ac: -0.0013924092 0.14260864 0.04874277
ac: 0.002052322 0.14274788 0.087442875
ac: 0.0049541146 0.14552307 0.06636095
ac: -0.018440649 0.14994621 0.060489178
ac: 0.0024504513 0.14810848 0.086268425
ac: 0.019364491 0.13907623 0.055883408
ac: -0.0077780783 0.14988804 0.0461545
ac: 0.010866627 0.1458559 0.06073284
ac: -7.1647763E-4 0.14216709 0.09503126
ac: -0.012614712 0.13006973 0.0737586
ac: 0.007914647 0.13868046 0.07024574
ac: 0.009787902 0.14155006 0.069904804
ac: 0.017111868 0.14189053 0.071065426
ac: 0.0038369596 0.14508247 0.06708479
ac: 0.01435855 0.14034843 0.05983305
Position: 54.36987829 18.60745981
ac: -0.012126341 0.12740993 0.08937788
ac: -0.0069125593 0.12875557 0.05673647
ac: -0.01861827 0.12711716 0.08577585
ac: -0.0013924092 0.14260864 0.04874277
ac: 0.002052322 0.14274788 0.087442875
ac: 0.0049541146 0.14552307 0.06636095
ac: -0.018440649 0.14994621 0.060489178
ac: 0.0024504513 0.14810848 0.086268425
ac: 0.019364491 0.13907623 0.055883408
ac: -0.0077780783 0.14988804 0.0461545
ac: 0.010866627 0.1458559 0.06073284
ac: -7.1647763E-4 0.14216709 0.09503126
ac: -0.012614712 0.13006973 0.0737586
ac: 0.007914647 0.13868046 0.07024574
ac: 0.009787902 0.14155006 0.069904804
ac: 0.017111868 0.14189053 0.071065426
ac: 0.0038369596 0.14508247 0.06708479
ac: 0.01435855 0.14034843 0.05983305
ac: 0.004049495 0.13616848 0.07714558
ac: -0.0021009892 0.13610363 0.0688386
ac: 0.0022955686 0.14889431 0.055333138
ac: 0.00422062 0.15319633 0.08925438
ac: 0.0070302635 0.15122223 0.06986284
ac: 0.0014969707 0.13160133 0.07442284
ac: -0.0017881244 0.13230133 0.06646204
ac: 0.0034418106 0.13066292 0.07211971
ac: 0.013914615 0.13655281 0.05800438
ac: 5.9343874E-4 0.14901161 0.07799482
ac: 0.013624325 0.14878082 0.05806589
ac: 0.011994392 0.12806892 0.071331024
ac: 0.025682792 0.14684105 0.08051014
ac: -0.006222382 0.14838982 0.0755949
ac: 0.0021907985 0.14405632 0.050107002
ac: 0.004979253 0.13073063 0.04561138
ac: 0.027339771 0.13735962 0.084456444
ac: 0.0057628006 0.12263775 0.07444191
ac: -0.0042754114 0.14660358 0.056402206
Position: 54.36987829 18.60745981
ac: 0.01347205 0.12927341 0.10724115
ac: 0.0011021197 0.13933468 0.118851185
ac: -0.0038895607 0.13649654 0.071255684
ac: 0.009277388 0.13382626 0.117907524
ac: -0.0072820485 0.15062428 0.08428812
ac: -0.004845038 0.13646889 0.041391373
ac: 0.014086381 0.15515614 0.07465267
ac: 0.022514686 0.14359188 0.03850746
ac: 3.9805472E-4 0.12676907 0.055338383
ac: 0.01679939 0.14400578 0.056797028
ac: 0.0025126487 0.12383556 0.061818123
ac: 0.0016070753 0.13567638 0.08365202
ac: -6.188005E-4 0.1470623 0.07942581
ac: 0.00127244 0.13082981 0.06885195
ac: -6.201118E-4 0.1400547 0.07671356
ac: -7.94068E-4 0.13719845 0.074623585
ac: -0.005942464 0.15433407 0.08941126
ac: 0.008731663 0.12202549 0.09830761
Position: 54.36987829 18.60745981
ac: 0.00791581 0.118546486 0.09448004
ac: 0.009429947 0.14506721 0.04810381
ac: 0.0032108575 0.15176201 0.08859825
ac: -0.0011352152 0.14597034 0.050517082
ac: 0.0011973977 0.12195873 0.036886215
ac: -0.009490296 0.120331764 0.06712389
ac: 0.008910298 0.13967228 0.09788227
ac: -0.0046596676 0.1292181 0.06547403
ac: -0.008559525 0.14188385 0.08981037
ac: -0.008538112 0.15262699 0.065829754
ac: 0.00733684 0.12207794 0.050910473
ac: -0.0075252056 0.13217163 0.061825275
ac: -0.006813407 0.14629269 0.075481415
ac: 0.021673128 0.14498043 0.045169353
ac: 0.012654752 0.13291645 0.058603764
ac: -0.0074186027 0.13998222 0.06782436
ac: 0.018065825 0.14052391 0.072104454
ac: 0.004390791 0.12434673 0.052999973
Position: 54.36987829 18.60745981
ac: 0.009093776 0.1557045 0.051914692
ac: 0.006466493 0.13539696 0.056105614
ac: -0.0019391626 0.13391495 0.09979296
ac: 0.018081978 0.1498127 0.04642105
ac: -0.009245887 0.13962364 0.058425426
ac: 0.018420413 0.12727833 0.08069849
ac: 0.0102405995 0.13831234 0.053267002
ac: -0.011656314 0.13545322 0.0554595
ac: -0.0041791946 0.153471 0.0726943
ac: -0.010436118 0.15149212 0.063465595
ac: -0.0069690347 0.13332176 0.07279825
ac: 0.019697517 0.15775585 0.04493475
ac: -0.018666416 0.13820457 0.08280134
ac: -0.0042530596 0.13995266 0.02786541
ac: -0.010027394 0.11988735 0.09600735
ac: 0.0042842627 0.1390953 0.036658287
ac: -4.5067072E-4 0.14638424 0.07118082
ac: -0.008504346 0.12786293 0.06751251
ac: -0.0026700944 0.13134098 0.06172943
Position: 54.36987829 18.60745981
ac: -0.005392 0.12729645 0.060868263
ac: 0.005233079 0.13823509 0.08089447
ac: -0.0037490577 0.15796661 0.05941677
ac: 0.023655161 0.14282131 0.039463043
ac: -0.010829285 0.14041519 0.039435863
ac: -0.0024179518 0.16062737 0.0708065
ac: 0.0019063503 0.13453388 0.085886
ac: 0.019497454 0.14454746 0.050344944
ac: -0.013628781 0.1342411 0.060779095
ac: 0.006430328 0.1322298 0.033035755
ac: 0.0013209581 0.115986824 0.015834808
ac: -0.009472981 0.13955116 0.09791851
ac: -0.0026389062 0.14115047 0.041402817
ac: 0.006529629 0.13610268 0.061705112
ac: 3.2024086E-4 0.13667297 0.083307266
ac: 1.1113286E-4 0.14017868 0.06732941
ac: -1.694411E-4 0.1317749 0.079990864
ac: -5.37917E-4 0.1373167 0.06414175
Position: 54.36987829 18.60745981
ac: -0.012605503 0.13093662 0.08530998
ac: -0.014657825 0.13897038 0.102210045
ac: 0.006811872 0.1364603 0.074299335
ac: 0.005484417 0.12658691 0.049236774
ac: -0.011031315 0.14211082 0.08819151
ac: 0.0074647814 0.13880253 0.062449932
ac: -0.011746332 0.15399742 0.07158184
ac: 0.010053486 0.15489864 0.0739584
ac: 0.0026301295 0.12625027 0.05406189
ac: 0.0050379187 0.13719368 0.066245556
ac: -0.010000512 0.144001 0.08193159
ac: 0.0011233091 0.13518524 0.04151678
ac: 0.006268993 0.13807678 0.07637024
ac: 0.0100168735 0.15068913 0.051725388
ac: -0.0068864673 0.1431961 0.07387495
ac: -0.0026402175 0.13905048 0.07973719
ac: -0.002088502 0.13590336 0.103405
ac: 0.008151665 0.1566801 0.06312132
Position: 54.36987829 18.60745981
ac: 0.0024319887 0.12834167 0.0820508
ac: -0.009240195 0.13682365 0.053632736
ac: -0.008329734 0.13481236 0.06311178
ac: -0.008335426 0.13939095 0.085660934
ac: -0.0016709268 0.12243843 0.086643696
ac: 0.00538601 0.13261604 0.04475212
ac: 0.0041879565 0.1388197 0.075451374
ac: 0.008513778 0.10709572 0.04252386
ac: 0.003272459 0.14917469 0.07445097
ac: -0.00377886 0.15176487 0.08364344
ac: 0.020178363 0.12426376 0.061345577
ac: 0.0030590296 0.16313171 0.0446949
ac: 0.013959035 0.14541912 0.07056522
ac: 7.828176E-4 0.14195728 0.06432581
ac: 0.007549837 0.13162804 0.076597214
ac: 0.0044867992 0.12244606 0.08479929
ac: 0.011545479 0.14613628 0.051858902
ac: 0.005560115 0.13419151 0.054224968
ac: 0.016544744 0.14351177 0.04464245
Position: 54.36987971 18.60749602
ac: -0.007894844 0.14663315 0.103037834
ac: -0.00985533 0.14459038 0.07897711
ac: -0.003303215 0.14237404 0.06362057
ac: 0.01709406 0.14193153 0.045308113
ac: 7.22751E-4 0.15402794 0.061219215
ac: -0.003951803 0.13340664 0.06718445
ac: 0.020348594 0.14474964 0.063676834
ac: 0.011321887 0.14494419 0.060328484
